2241    0 0.6 0.4 0.8 0.6 0.2  2.61493 1 0.925 0.975 0.275 0.9 0.9 0.55 0.175 0.15 0.95 0.425 0.15 0.975 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2242    0 0.6 0.4 0.8 0.6 0.4  2.56038 0.975 0.925 0.975 0.55 0.9 0.875 0.275 0.125 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.55 0 0.825 0.575 0.775 0.7 0.1 0.675 
2246    0 0.6 0.4 0.8 0.8 0.2  2.39994 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.875 0.175 0.275 0.1 0.975 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2340    0 0.6 0.6 0.6 0.6 0  2.04537 1 0.925 0.975 0.275 0.9 0.9 0.55 0.175 0.15 0.95 0.275 0.15 0.975 0.8 0.375 0.675 0 0.825 0.1 0.9 0.05 0.1 0.675 
2341    0 0.6 0.6 0.6 0.6 0.2  1.74786 1 0.8 0.975 0.275 0.9 0.725 0.55 0.175 0.15 0.5 0.275 0.15 0.475 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2356    0 0.6 0.6 0.8 0.2 0.2  1.7341 0.925 0.925 0.925 0.65 0.95 0.675 0.525 0.25 0.075 0.025 0.7 0.15 0.825 0.3 0.875 0.95 0.375 0.45 0.175 0.175 0.175 0.1 0.125 
2357    0 0.6 0.6 0.8 0.2 0.4  1.91027 0.925 0.925 0.925 0.65 0.925 0.675 0.525 0.25 0.075 0.025 0.7 0.15 0.825 0.3 0.875 0.95 0.375 0.45 0.175 0.175 0.175 0.1 0.125 
2360    0 0.6 0.6 0.8 0.4 0  1.81734 0.9 0.925 0.975 0.925 0.9 0.875 0.275 0.275 0.15 0.2 0.075 0.025 0.825 0.5 0.875 0.625 0.3 0.15 0.1 0.775 0.325 0.175 0.525 
2361    0 0.6 0.6 0.8 0.4 0.2  2.11302 0.975 0.925 0.975 0.55 0.9 0.875 0.275 0.125 0.45 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.775 0.7 0.1 0.675 
2365    0 0.6 0.6 0.8 0.6 0  2.06798 0.825 0.925 0.6 0.925 0.9 0.875 0.375 0.05 0.075 0.725 0.8 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.175 0.45 0.65 
2366    0 0.6 0.6 0.8 0.6 0.2  2.37011 0.975 0.925 0.975 0.55 0.9 0.875 0.55 0.175 0.4 0.95 0.125 0.15 0.325 0.15 0.75 0.675 0 0.325 0.575 0.9 0.775 0.1 0.625 
2367    0 0.6 0.6 0.8 0.6 0.4  2.09702 0.975 0.925 0.975 0.55 0.925 0.875 0.55 0.175 0.4 0.95 0.125 0.15 0.325 0.15 0.375 0.675 0 1 0.575 0.9 0.775 0.1 0.625 
2370    0 0.6 0.6 0.8 0.8 0  1.59093 0.825 0.925 0.6 0.325 0.9 0.875 0.375 0.05 0.075 0.725 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.55 0.45 0.65 
2371    0 0.6 0.6 0.8 0.8 0.2  2.07304 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.2 0.225 0.15 0.975 0.8 0.075 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2372    0 0.6 0.6 0.8 0.8 0.4  2.09369 0.725 0.825 0.975 0.925 0.9 0.875 0.275 0.275 0.025 0.55 0.25 0.2 0 0.3 0.925 0.125 0 0.325 0.175 0.2 0.025 0.225 0.775 
2449    0 0.6 0.8 0.4 0.8 0.8  0.729073 0.45 0.825 0.975 1 0.85 0.875 0.825 0.275 0.025 0.55 0.075 0.025 0.475 0.3 0.475 0.15 0.375 0.475 0.8 0.8 0.3 0.325 0.3 
2461    0 0.6 0.8 0.6 0.4 0.2  1.37961 0.9 0.925 0.975 0.925 0.9 0.475 0.275 0.175 0.25 1 0.825 0.15 0.825 0.3 0.575 0.475 0.35 0.65 0.175 0.725 0.425 0.175 0.925 
2491    0 0.6 0.8 0.8 0.6 0.2  1.8926 0.825 0.925 0.6 0.325 0.9 0.875 0.35 0.05 0.825 0.725 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.55 0.45 0.65 
2495    0 0.6 0.8 0.8 0.8 0  1.71203 0.825 0.925 0.6 0.325 0.9 0.875 0.35 0.05 0.075 0.725 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.55 0.45 0.65 
2496    0 0.6 0.8 0.8 0.8 0.2  1.93206 0.9 0.875 0.075 0.55 0.9 0.75 0.275 0.025 0.25 0.125 0.075 0.15 1 0.3 0.975 0.8 0 0.325 0.175 0.925 0.875 0.225 0.4 
2497    0 0.6 0.8 0.8 0.8 0.4  2.09596 0.9 0.875 0.075 0.55 0.9 0.875 0.275 0.025 0.25 0.375 0.075 0.15 1 0.625 0.325 0.8 0 0.325 0.175 0.85 0.875 0.225 0.4 
2572    0 0.8 0 0.4 0.8 0.4  1.72355 0.6 0.875 0.225 0.85 0.9 0.875 0.275 0.275 0.95 0.55 0.075 0.275 0.3 0.3 0.65 0.925 0 0.425 0.175 0.725 0.875 0.325 0.3 
2618    0 0.8 0 0.8 0.6 0.6  2.00815 0.475 0.925 0.9 0.925 0.9 0.95 0.075 0.375 0.15 0.35 0.325 0.15 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.075 0.6 0.875 
2715    0 0.8 0.2 0.6 0.6 0  1.61091 0.825 1 0.975 0.95 0.9 0.875 0.275 0.6 0.575 0.55 0.45 0.8 0.475 0.15 0.225 0.025 0.825 0.825 0.6 0 0.4 0.1 0.825 
2716    0 0.8 0.2 0.6 0.6 0.2  2.65545 0.825 0.925 0.975 0.125 0.9 0.875 0.025 0.725 0.075 0.775 0.725 0.15 0.275 0.325 0.925 0.525 0.15 0.825 0.425 0.525 0.15 0.025 0.575 
2717    0 0.8 0.2 0.6 0.6 0.4  1.95683 0.725 0.925 0.175 0.125 0.9 0.875 0.275 0.475 0.825 0.55 0.325 0.075 0.475 0.3 0.975 0.525 0 0.65 0.175 0.675 0.375 0.1 0.3 
2718    0 0.8 0.2 0.6 0.6 0.6  1.7918 0.7 0.925 0.9 0.925 0.9 0.95 0.775 0.375 0.15 0.35 0.325 0.55 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.05 0.6 0.875 
2721    0 0.8 0.2 0.6 0.8 0.2  1.66206 0.725 0.925 0.175 0.625 0.9 0.875 0.275 0.475 0.825 0.55 0.325 0.075 0.475 0.3 0.975 0.525 0.5 0.65 0.175 0.675 0.375 0.1 0.3 
2722    0 0.8 0.2 0.6 0.8 0.4  1.92729 0.975 0.925 0.975 0.275 0.9 0.875 0.8 0.175 0.15 0.95 0.15 0.15 0.8 0.8 0.425 0.025 0 0.825 0.575 0.9 0.7 0.1 0.675 
2734    0 0.8 0.2 0.8 0.2 0.8  2.11049 0.425 0.725 0.075 0.925 0.125 0.8 0.05 0.275 0.95 0.35 0.15 0.425 0.45 0.3 0.975 0.8 0.95 0.65 0.65 0.2 0.3 0.8 0.55 
2737    0 0.8 0.2 0.8 0.4 0.4  2.08247 0.7 0.925 0.9 0.925 0.825 0.95 0.675 0.375 0.5 0.025 0.325 0.15 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.05 0.6 0.875 
2738    0 0.8 0.2 0.8 0.4 0.6  2.01647 0.7 0.925 0.9 0.925 0.9 0.95 0.775 0.375 0.15 0.35 0.325 0.15 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.05 0.6 0.875 
2741    0 0.8 0.2 0.8 0.6 0.2  2.8373 0.825 0.925 0.975 0.125 0.9 0.875 0.025 0.7 0.075 0.775 0.725 0.15 0.275 0.325 0.925 0.525 0.15 0.825 0.425 0.525 0.15 0.025 0.575 
2742    0 0.8 0.2 0.8 0.6 0.4  2.07055 0.7 0.925 0.9 0.925 0.9 0.95 0.775 0.375 0.7 0.35 0.325 0.15 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.05 0.6 0.875 
2743    0 0.8 0.2 0.8 0.6 0.6  2.35832 0.7 0.925 0.9 0.925 0.9 0.95 0.075 0.375 0.15 0.35 0.325 0.15 0.925 0.975 0.075 0.825 0 0.325 0.175 0.675 0.075 0.6 0.875 
2747    0 0.8 0.2 0.8 0.8 0.4  1.64389 0.1 0.875 0.975 0.925 0.8 0.875 0 0.275 0.7 0.9 0.125 0.2 0.4 0.3 0.75 0.8 0 0.325 0.175 0.75 0.875 0.325 0.4 
2836    0 0.8 0.4 0.6 0.4 0.2  2.43196 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.15 0.3 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2837    0 0.8 0.4 0.6 0.4 0.4  2.32719 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2840    0 0.8 0.4 0.6 0.6 0  1.74514 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.95 0.275 0.15 0.975 0.8 0.375 0.675 0 0.825 0.775 0.9 0.7 0.1 0.675 
2841    0 0.8 0.4 0.6 0.6 0.2  2.44588 1 0.925 0.975 0.6 0.9 0.875 0.55 0.2 0.15 0.2 0.45 0.15 0.975 0.8 0.075 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2842    0 0.8 0.4 0.6 0.6 0.4  2.31297 0.975 0.925 0.9 0.55 0.9 0.875 0.275 0.125 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.55 0 0.825 0.575 0.775 0.7 0.1 0.675 
2843    0 0.8 0.4 0.6 0.6 0.6  1.50315 0.975 0.925 0.975 0.825 0.9 0.875 0.6 0.175 0.95 0.4 0.125 0.45 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.975 0.1 0.775 
2846    0 0.8 0.4 0.6 0.8 0.2  2.20412 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.5 0.275 0.1 0.975 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2847    0 0.8 0.4 0.6 0.8 0.4  2.17826 1 0.925 0.975 0.275 0.9 0.875 0.55 0.2 0.15 0.2 0.45 0.15 0.975 0.8 0.075 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2856    0 0.8 0.4 0.8 0.2 0.2  1.4854 0.975 0.875 0.975 0.925 0.9 0.875 0.275 0.275 0.125 0.475 0.925 0.15 1 0.3 0.05 0.8 0 0.475 0.275 0.35 0.875 0.3 0.75 
2861    0 0.8 0.4 0.8 0.4 0.2  2.45002 0.975 0.95 0.975 0.55 0.775 0.875 0.275 0.175 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2862    0 0.8 0.4 0.8 0.4 0.4  2.48941 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.625 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2866    0 0.8 0.4 0.8 0.6 0.2  2.79436 0.825 0.925 0.975 0.125 0.9 0.875 0.025 0.725 0.075 0.775 0.725 0.15 0.275 0.325 0.925 0.525 0.15 0.825 0.425 0.525 0.2 0.025 0.575 
2867    0 0.8 0.4 0.8 0.6 0.4  2.54826 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.2 0.45 0.15 0.975 0.8 0.075 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2868    0 0.8 0.4 0.8 0.6 0.6  1.89327 0.975 0.925 0.975 1 0.9 0.875 0.55 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.4 0.625 0.775 
2871    0 0.8 0.4 0.8 0.8 0.2  2.26294 0.65 0.925 0.975 0.275 0.9 0.9 0.55 0.175 0.15 0.95 0.425 0.15 0.975 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2872    0 0.8 0.4 0.8 0.8 0.4  2.11376 0.975 0.925 0.975 0.275 0.9 0.875 0.725 0.175 0.15 0.95 0.275 0.15 0.975 0.8 0.375 0.675 0 0.825 0.575 0.9 0.725 0.1 0.675 
2873    0 0.8 0.4 0.8 0.8 0.6  1.7835 0.975 0.925 0.975 0.825 0.9 0.875 0.55 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.575 0.625 0.775 
2961    0 0.8 0.6 0.6 0.4 0.2  2.25738 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.7 
2962    0 0.8 0.6 0.6 0.4 0.4  2.17818 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.95 0.975 0.15 0.15 0.8 0.325 0.375 0.525 0 0.825 0.575 0.9 0.7 0.1 0.675 
2963    0 0.8 0.6 0.6 0.4 0.6  1.53996 0.925 0.875 0.975 0.925 0.5 0.875 0.275 0.475 0.675 0.225 0.125 0.15 0.5 0.825 0.425 0.8 0 0.625 0.05 0.75 0.875 0.9 0.3 
2965    0 0.8 0.6 0.6 0.6 0  2.33933 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.475 0 0.825 0.575 0.9 0.7 0.1 0.675 
2966    0 0.8 0.6 0.6 0.6 0.2  2.23241 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.5 0.275 0.15 0.975 0.8 0.375 0.675 0 0.825 0.1 0.325 0.7 0.1 0.675 
2967    0 0.8 0.6 0.6 0.6 0.4  2.05988 0.975 0.925 0.975 0.55 0.9 0.875 0.85 0.175 0.8 0.975 0.15 0.15 0.8 0.325 0.375 0.525 0 0.825 0.575 0.9 0.7 0.1 0.675 
2968    0 0.8 0.6 0.6 0.6 0.6  1.43398 0.975 0.925 0.975 0.825 0.9 0.875 0.55 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.475 0.1 0.775 
2970    0 0.8 0.6 0.6 0.8 0  2.38351 0.825 0.775 0.225 0.925 0.9 0.875 0.55 0.05 0.85 0.725 0.45 0.15 0.825 0.325 0.2 0.225 0.825 0.825 0.075 0.9 0.525 0.1 0.65 
2971    0 0.8 0.6 0.6 0.8 0.2  1.91205 1 0.925 0.975 0.275 0.9 0.725 0.55 0.175 0.15 0.5 0.275 0.15 0.475 0.8 0.375 0.675 0 0.825 0.1 0.9 0.7 0.1 0.675 
2972    0 0.8 0.6 0.6 0.8 0.4  2.00843 0.975 0.925 0.975 0.55 0.9 0.875 0.975 0.175 0.95 0.95 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0 0.9 0.4 0.175 0.775 
2973    0 0.8 0.6 0.6 0.8 0.6  1.59839 0.975 0.925 0.975 0.825 0.9 0.875 0.55 0.175 0.95 0.4 0.125 0.1 0.475 0.325 0.375 0.975 0 0.825 0.075 0.9 0.475 0.1 0.775 
2982    0 0.8 0.6 0.8 0.2 0.4  2.08288 0.925 0.925 0.925 0.65 0.675 0.675 0.525 0.25 0.075 0.025 0.7 0.15 0.825 0.3 0.875 0.95 0.375 0.45 0.175 0.175 0.175 0.1 0.125 
2986    0 0.8 0.6 0.8 0.4 0.2  2.06569 0.975 0.925 0.975 0.55 0.9 0.875 0.275 0.175 0.95 0.95 0.275 0.15 0.8 0.325 0.375 0.675 0 0.825 0.575 0.9 0.7 0.1 0.675 
2987    0 0.8 0.6 0.8 0.4 0.4  1.66417 0.925 0.875 0.975 0.925 0.5 0.875 0.375 0.65 0.3 0.225 0.125 0.15 0.5 0.825 0.425 0.8 0 0.625 0.05 0.75 0.875 0.9 0.3 
2988    0 0.8 0.6 0.8 0.4 0.6  1.60625 0.925 0.875 0.975 0.925 0.5 0.875 0.275 0.65 0.3 0.225 0.125 0.15 0.5 0.825 0.425 0.8 0 0.625 0.05 0.75 0.875 0.9 0.3 
2990    0 0.8 0.6 0.8 0.6 0  2.49209 0.825 0.925 0.975 0.925 0.9 0.875 0.375 0.05 0.075 0.725 0.55 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.625 0.55 0.1 0.65 
2991    0 0.8 0.6 0.8 0.6 0.2  2.65624 0.825 0.925 0.975 0.925 0.9 0.875 0.375 0.05 0.55 0.725 0.55 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.625 0.55 0.1 0.65 
2992    0 0.8 0.6 0.8 0.6 0.4  1.90215 0.975 0.925 0.975 0.825 0.9 0.875 0.075 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.4 0.625 0.775 
2993    0 0.8 0.6 0.8 0.6 0.6  1.83108 0.975 0.925 0.975 0.825 0.9 0.875 0.775 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.4 0.625 0.775 
2995    0 0.8 0.6 0.8 0.8 0  2.24599 0.825 0.925 0.975 0.925 0.9 0.875 0.375 0.05 0.075 0.725 0.55 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.625 0.75 0.1 0.65 
2996    0 0.8 0.6 0.8 0.8 0.2  1.88576 1 0.925 0.975 0.275 0.9 0.875 0.55 0.175 0.15 0.5 0.275 0.15 0.975 0.8 0.375 0.675 0 0.825 0.95 0.325 0.7 0.1 0.2 
2997    0 0.8 0.6 0.8 0.8 0.4  1.93502 0.975 0.925 0.975 0.55 0.9 0.875 0.55 0.175 0.95 0.95 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.575 0.9 0.4 0.1 0.775 
2998    0 0.8 0.6 0.8 0.8 0.6  1.89102 0.975 0.925 0.975 0.825 0.9 0.775 0.55 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.4 0.625 0.775 
3074    0 0.8 0.8 0.4 0.8 0.8  0.40272 0.725 0.875 0.975 0.85 0.525 0.775 0.1 0.5 0.025 0.325 0.075 0.75 0.475 0.475 0.475 0.15 0.875 0.8 0.275 0.575 0.725 0.325 0.825 
3092    0 0.8 0.8 0.6 0.6 0.4  1.32755 0.975 0.925 0.975 0.825 0.875 0.875 0.55 0.175 0.95 0.55 0.125 0.15 0.8 0.325 0.375 0.975 0 0.825 0.075 0.9 0.475 0.1 0.775 
3097    0 0.8 0.8 0.6 0.8 0.4  1.25422 0.975 0.925 0.975 0.825 0.9 0.875 0.55 0.175 0.95 0.4 0.125 0.1 0.475 0.325 0.375 0.975 0 0.825 0.075 0.45 0.475 0.1 0.775 
3099    0 0.8 0.8 0.6 0.8 0.8  0.466114 0.525 0.75 0.975 0.875 0.5 0.875 0.275 0.025 0.3 0.55 0.075 0.45 0.95 1 0.325 0.8 0.35 0.65 0.475 0.1 0.775 0.325 0.275 
3102    0 0.8 0.8 0.8 0 0.4  2.16654 0.925 0.925 0.925 0.9 0.675 0.675 0.45 0.55 0.175 0.025 0.4 0.15 0.825 0.3 0.4 0.95 0.375 0.45 0.175 0.175 0.175 0.1 0.125 
3115    0 0.8 0.8 0.8 0.6 0  1.92252 0.825 0.925 0.6 0.925 0.9 0.875 0.375 0.05 0.075 0.725 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.55 0.45 0.65 
3116    0 0.8 0.8 0.8 0.6 0.2  1.54622 0.825 0.925 0.6 0.05 0.9 0.875 0.375 0.05 0.15 0.725 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.55 0.45 0.65 
3120    0 0.8 0.8 0.8 0.8 0  2.06919 0.825 0.925 0.6 0.925 0.9 0.875 0.375 0.05 0.075 1 0.45 0.15 0.825 0.325 0.2 0.075 0.825 0.825 0.075 0.9 0.175 0.45 0.65 
3121    0 0.8 0.8 0.8 0.8 0.2  1.93496 1 0.925 0.975 0.825 0.9 0.875 0.55 0.175 0.95 0.4 0.125 0.1 0.15 0.325 0.375 0.975 0 0.825 0.075 0.9 0.475 0.1 0.775 
3122    0 0.8 0.8 0.8 0.8 0.4  1.48208 1 0.925 0.825 0.475 0.9 0.875 0.55 0.175 0.95 0.4 0.125 0.1 0.475 0.325 0.375 0.975 0 0.825 0.075 0.9 0.475 0.1 0.775 
3124    0 0.8 0.8 0.8 0.8 0.8  0.467293 0.525 0.75 0.975 0.875 0.5 0.875 0.275 0.025 0.3 0.55 0.075 0.8 0.95 1 0.325 0.8 0.35 0.65 0.475 0.1 0.775 0.325 0.275 
3249    0.2 0 0 0.8 0.8 0.8  0.413829 0.725 0.45 0.65 0.925 0.75 0.875 0 0.55 0.625 0.3 0.05 0.7 0.475 0.3 0.975 0.8 0.5 0.825 0.175 0.4 0.875 0.1 0.15 
3749    0.2 0 0.8 0.8 0.8 0.8  0.419688 0.725 0.45 0.65 0.925 0.8 0.875 0.025 0.375 0.625 0.3 0.425 0.7 0.475 0.3 0.975 0.825 0.5 0.825 0.175 0.4 0.35 0.1 0.15 
4082    0.2 0.2 0.4 0.6 0.2 0.4  2.64524 0.4 0.675 0.075 0.925 0.075 0.8 0.15 0.075 0.5 0.625 0.075 0.575 0.825 0.3 0.975 0.8 0 0.65 0.625 0.2 0.05 0.65 0.625 
4113    0.2 0.2 0.4 0.8 0.4 0.6  2.35054 0.725 0.25 0.975 0.85 0.975 0.875 0.1 0.4 0.025 0.55 0.45 0 0.325 0.3 0.35 0.15 0.675 0 0.175 0.8 0.85 0.575 0.225 
4118    0.2 0.2 0.4 0.8 0.6 0.6  2.79406 0.725 0.2 0.975 0.85 0.9 0.875 0.1 0.1 0.025 0.55 0.45 0 0.325 0.3 0.35 0.15 0.675 0 0.175 0.8 1 0.575 0.225 
4206    0.2 0.2 0.6 0.6 0.2 0.2  2.85009 0.725 0.675 0.075 0.925 0.075 0.8 0.15 0.075 0.4 0.35 0.45 0.575 0.825 0.3 0.975 0.8 0.675 0.65 0.625 0.2 0.05 0.65 0.625 
4207    0.2 0.2 0.6 0.6 0.2 0.4  2.54768 0.725 0.675 0.075 0.925 0.075 0.8 0.15 0.075 0.25 0.45 0.575 0.575 0.825 0.3 0.975 0.8 0 0.65 0.625 0.2 0.05 0.65 0.625 
4210    0.2 0.2 0.6 0.6 0.4 0  1.80005 0.825 0.1 0.375 0.6 0.775 0.825 0.55 0.6 0.65 0.15 0.225 0.325 0.325 0.3 0.975 0.025 0.8 0.825 0.175 0.075 0.875 0.9 0.975 
4211    0.2 0.2 0.6 0.6 0.4 0.2  2.38203 0.725 0.675 0.075 0.925 0.375 0.8 0.15 0.075 0.25 0.525 0.075 0.575 0.825 0.3 0.975 0.8 0 0.65 0.625 0.2 0.05 0.65 0.625 
4215    0.2 0.2 0.6 0.6 0.6 0  1.56437 0.95 0.1 0.35 0.6 0.775 0.825 0.275 0.6 0.65 0.875 0.225 0.325 0.825 0.3 0.975 0.025 0.8 0.825 0.175 0.075 0.525 0.9 0.975 
4216    0.2 0.2 0.6 0.6 0.6 0.2  1.8402 0.825 0.1 0.375 0.6 0.775 0.825 0.55 0.6 0.65 0.075 0.225 0.325 0.325 0.3 0.975 0.025 0.8 0.825 0.175 0.075 0.875 0.9 0.975 
4227    0.2 0.2 0.6 0.8 0 0.4  2.59945 0.725 0.875 0.075 0.925 0.55 0.85 0.275 0.275 0.25 0.3 0.35 0.15 0.825 0.175 0.975 0.8 0.25 0.65 0.025 0.2 0.075 0.425 0.625 
4228    0.2 0.2 0.6 0.8 0 0.6  2.38867 0.825 0.875 0.075 0.925 0.55 0.85 0.275 0.275 0.25 0.3 0.35 0.15 0.825 0.175 0.975 0.8 0.25 0.65 0.025 0.2 0.075 0.425 0.625 
