2967    0 0.8 0.6 0.6 0.6 0.4  1.96311 0.9 0.825 0.825 0.525 1 0.95 0.225 0.075 0.1 0.05 0.675 0.375 1 0.975 0.4 0.95 0.325 0.65 0.25 0 0.35 0.15 0.85 
2971    0 0.8 0.6 0.6 0.8 0.2  2.44827 0.925 0.825 0.625 0.525 1 0.95 0.325 0.075 0.1 0.05 0.5 0.375 1 0.975 0.45 0.95 0.325 0.65 0.25 0.9 0.9 0.15 0.775 
2972    0 0.8 0.6 0.6 0.8 0.4  1.81614 0.925 0.825 0.625 0.525 1 0.95 0.325 0.075 0.1 0.05 0.5 0.375 1 0.975 0.45 0.95 0.325 0.65 0.075 0.9 0.9 0.15 0.775 
2981    0 0.8 0.6 0.8 0.2 0.2  1.52788 0.825 0.75 0.85 0.925 0.125 0.9 0.3 0 0.125 0 0.15 0.4 0.625 0 0.075 0.1 0.625 0.975 0.5 1 0.425 0.9 0.775 
2982    0 0.8 0.6 0.8 0.2 0.4  1.72102 0.825 0.75 0.85 0.925 0.125 0.9 0.25 0 0.325 0.175 0.15 0.175 0.625 0 0.075 0.1 0.625 0.975 0.5 1 0.95 0.9 0.775 
2986    0 0.8 0.6 0.8 0.4 0.2  2.74778 0.65 0.9 0.625 0.4 1 0.95 0.375 0.075 0.1 0.2 0.975 0.425 1 0.975 0.45 0.95 0.325 0.65 0.25 0.9 0.275 0.15 0.775 
2987    0 0.8 0.6 0.8 0.4 0.4  2.1751 0.9 0.7 0.825 0.525 1 0.95 0.225 0.075 0.1 0.05 0.675 0.075 1 0.975 0.4 0.95 0.325 0.65 0.25 0 0.35 0.15 0 
2991    0 0.8 0.6 0.8 0.6 0.2  2.52364 0.575 0.7 0.825 0.525 1 0.95 0.25 0.075 0.325 0.05 0.675 0.375 1 0.475 0.4 0.95 0.325 0.65 0.25 0 0.35 0.15 0.775 
2992    0 0.8 0.6 0.8 0.6 0.4  2.22078 0.925 0.825 0.825 0.525 1 0.95 0.6 0.075 0.1 0.05 0.675 0.375 1 0.975 0.275 0.95 0.325 0.65 0.5 0.725 0.35 0.15 0.775 
2996    0 0.8 0.6 0.8 0.8 0.2  2.22605 0.925 0.825 0.625 0.525 1 0.95 0.325 0.075 0.1 0.05 0.5 0.375 1 0.975 0.425 0.95 0.325 0.65 0.25 0.9 0.9 0.15 0.725 
3019    0 0.8 0.8 0 0.6 0.8  0.442012 0.65 1 0.825 0.75 0.4 0.85 0.975 0.525 0.25 0.95 0.075 0.125 0.65 0 0.275 0.8 1 0.675 0.65 0.125 0.85 0.6 0.35 
3024    0 0.8 0.8 0 0.8 0.8  0.456294 0.55 0.775 0.75 0.9 0.8 0.05 0.6 0.05 0.275 0.325 0 0.875 0.65 0.525 0.3 0.675 0.5 0.3 0.15 0.825 0.2 0.3 0.875 
3091    0 0.8 0.8 0.6 0.6 0.2  2.26685 0.925 0.8 0.825 0.7 1 0.95 0.225 0.075 0.5 0.05 0.825 0.375 1 0.975 0.275 0.95 0.325 0.65 0.25 0.9 0.35 0.15 0.775 
3096    0 0.8 0.8 0.6 0.8 0.2  2.1718 0.95 0.825 0.675 0.525 0.925 0.95 0.325 0.075 0.1 0.05 0.5 0.375 1 0.975 0.45 0.95 0.325 0.975 0.25 0.9 0.35 0.15 0.775 
3097    0 0.8 0.8 0.6 0.8 0.4  2.07197 0.925 0.825 0.625 0.8 1 0.95 0.325 0.075 0.1 0.05 0.5 0.375 1 0.975 0.45 0.95 0.325 0.65 0.075 0.9 0.9 0.15 0.775 
3107    0 0.8 0.8 0.8 0.2 0.4  1.6756 0.925 0.825 0.35 0.525 0.025 0.95 0.325 0.075 0.175 0.175 0.5 0.375 1 0.975 0.45 0.95 0.325 0.65 0.2 0.9 0.9 0.025 0.475 
3116    0 0.8 0.8 0.8 0.6 0.2  2.4482 0.9 0.7 0.825 0.525 1 0.95 0.225 0.075 0.1 0.05 0.675 0.2 1 0.975 0.4 0.95 0.325 0.65 0.25 0 0.35 0.15 0.775 
3117    0 0.8 0.8 0.8 0.6 0.4  2.21071 0.9 0.7 0.825 0.525 1 0.95 0.225 0.075 0.1 0.05 0.675 0.375 1 0.975 0.4 0.95 0.325 0.65 0.25 0 0.35 0.15 0.775 
3121    0 0.8 0.8 0.8 0.8 0.2  2.12919 0.925 0.825 0.825 0.8 1 0.95 0.225 0.075 0.1 0.325 0.675 0.375 1 0.975 0.275 0.95 0.325 0.65 0.25 0.9 0.35 0.15 0.775 
3122    0 0.8 0.8 0.8 0.8 0.4  1.84926 0.925 0.8 0.825 0.7 1 0.95 0.225 0.075 0.5 0.05 0.4 0.375 1 0.975 0.275 0.95 0.325 0.65 0.25 0.9 0.35 0.15 0.775 
3124    0 0.8 0.8 0.8 0.8 0.8  0.415876 0.825 0.55 0.975 0.625 0.925 0.875 0.625 0.6 0.25 0.225 1 0.825 0.125 0.975 0 0.125 0.775 0.325 0.175 0.425 0.7 0.425 0.775 
3224    0.2 0 0 0.6 0.8 0.8  0.570981 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.725 0.025 0.1 0.075 0.15 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
3246    0.2 0 0 0.8 0.8 0.2  0.394608 0.05 0.825 0.75 0.5 0.575 0.85 0.375 0.425 0.275 0 0 0.2 0.55 0.4 0 0.125 0.775 0.675 0.175 0.425 0.425 0.9 0.075 
3249    0.2 0 0 0.8 0.8 0.8  0.571233 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.725 0.025 0.1 0.075 0.475 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
3349    0.2 0 0.2 0.6 0.8 0.8  0.580023 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.7 0.025 0.1 0.075 0.15 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
3499    0.2 0 0.4 0.8 0.8 0.8  0.546063 0.925 0.3 0.625 0.525 0.75 0.45 0.325 0.275 0.1 0.125 0.5 0.575 1 0.975 1 0.45 0.325 0.425 0.55 0.3 0.275 0.05 0.725 
3731    0.2 0 0.8 0.8 0.2 0.2  2.16565 0.65 0.75 0.975 0.85 0.95 0.9 0.225 0 0.05 0.025 0.05 0.1 0.625 0.725 0.925 0.625 0.85 0.45 0.5 0.675 0.525 0.6 0.625 
4107    0.2 0.2 0.4 0.8 0.2 0.4  2.32187 0.875 0.55 0.975 0.775 0.6 0.9 0.375 0.725 0 0.75 0.5 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.2 0.425 0.7 0.9 0.3 
4111    0.2 0.2 0.4 0.8 0.4 0.2  2.1763 0.825 0.55 0.975 0.825 0.95 0.9 0.375 0.725 0.475 0.45 0.875 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.2 0.425 0.7 0.9 0.8 
4112    0.2 0.2 0.4 0.8 0.4 0.4  2.58697 0.95 0.55 0.975 0.4 0.95 0.875 0.75 0.725 0.125 0.375 0.225 0.6 0.65 0.975 0 0.825 0.775 0.825 0.175 0.425 0.475 0.85 0.775 
4116    0.2 0.2 0.4 0.8 0.6 0.2  2.30427 0.825 0.55 0.975 0.625 0.95 0.875 0.925 0.725 0.225 0.35 0.425 0.65 0.125 0.975 0 0.75 0.625 0.325 0.175 0.425 0.725 0.3 0.775 
4117    0.2 0.2 0.4 0.8 0.6 0.4  2.36916 0.825 0.55 0.975 0.775 0.95 0.9 0.475 0.725 0.725 0.75 0.5 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.2 0.425 0.7 0.9 0.8 
4211    0.2 0.2 0.6 0.6 0.4 0.2  2.72672 0.825 0.6 1 0.625 0.85 0.8 0.375 0.95 0.275 0 0.875 0.65 0.325 0.15 0.675 0.125 0.525 0.325 0.2 0.425 0.625 0.9 0.8 
4227    0.2 0.2 0.6 0.8 0 0.4  2.33178 0.825 0.9 0.3 0.675 0.95 0.9 0.05 0.95 0.4 0.8 0.7 0.425 0.65 0.475 0.925 0.125 0.925 0.325 0.15 0.425 0.425 0.9 0.55 
4231    0.2 0.2 0.6 0.8 0.2 0.2  2.73183 0.925 0.55 1 0.55 0.95 0.9 0.375 0.725 0.275 0 0.5 0.65 0.65 0.3 0.675 0.125 0.075 0.325 0.2 0.425 0.15 0.9 0.8 
4232    0.2 0.2 0.6 0.8 0.2 0.4  2.94092 0.95 0.55 0.975 0.4 0.95 0.875 0.75 0.725 0.125 0.375 0.35 0.65 0.65 0.975 0 0.825 0.775 0.825 0.175 0.425 0.475 0.9 0.775 
4233    0.2 0.2 0.6 0.8 0.2 0.6  2.21605 0.95 0.4 0.275 0.9 0.95 0.85 0.3 0.1 0.975 0.8 0.075 0.325 0.65 0 0.15 0.475 0.525 0.675 0.15 0.425 0.7 0.9 0.775 
4236    0.2 0.2 0.6 0.8 0.4 0.2  2.62284 0.825 0.55 0.975 0.775 0.95 0.9 0.375 0.725 0.275 0.45 0.575 0.65 0.65 0.975 0.675 0.125 0.6 0.325 0.2 0.425 0.7 0.9 0.8 
4237    0.2 0.2 0.6 0.8 0.4 0.4  2.84968 0.825 0.5 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0.725 0.35 0.65 0.65 0.975 0 0.65 0.775 0.325 0.15 0.425 0.6 0.9 0.8 
4240    0.2 0.2 0.6 0.8 0.6 0  2.30044 0.825 0.55 0.975 0.775 0.95 0.9 0.475 0.725 0.725 0.75 0.5 0.65 0.65 0.975 0.675 0.275 0.1 0.325 0.2 0.425 0.7 0.9 0.8 
4241    0.2 0.2 0.6 0.8 0.6 0.2  2.33415 0.825 0.55 0.975 0.775 0.95 0.9 0.05 0.725 0.725 0.75 0.5 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.2 0.425 0.7 0.9 0.8 
4242    0.2 0.2 0.6 0.8 0.6 0.4  2.18642 0.825 0.55 0.975 0.775 0.95 0.9 0.375 0.725 0.275 0.45 0.575 0.65 0.65 0.975 0.675 0.125 0.1 0.325 0.2 0.425 0.725 0.9 0.8 
4243    0.2 0.2 0.6 0.8 0.6 0.6  2.05295 1 0.575 0.7 0.95 0.95 0.85 0.625 0.05 0.95 0.825 0.05 0.25 0.625 0.2 0.275 0.475 0.5 0.675 0.925 0.175 0.225 0.9 0.775 
4352    0.2 0.2 0.8 0.8 0 0.4  2.73369 0.65 0.75 0.975 0.85 0.95 0.9 0.075 0 0.05 0.025 0.05 0.1 0.625 0.525 0.925 0.625 0.775 0.45 0.5 0.675 0.525 0.6 0.625 
4356    0.2 0.2 0.8 0.8 0.2 0.2  2.15553 0.825 0.9 0.3 0.675 0.875 0.9 0.05 0.775 0.4 0.3 0.3 0.425 0.65 0.325 0.9 0.125 0.775 0.325 0.15 0.425 1 0.9 0.55 
4357    0.2 0.2 0.8 0.8 0.2 0.4  2.17396 0.825 0.9 0.3 0.675 1 0.9 0.05 0.775 0.4 0.3 0.3 0.425 0.65 0.325 0.9 0.125 0.775 0.325 0.15 0.425 1 0.9 0.55 
4358    0.2 0.2 0.8 0.8 0.2 0.6  2.13221 0.925 0.825 0.825 0.525 0.025 0.95 0.325 0.075 0.425 0.05 0.5 0.375 0.825 0.975 0.45 0.95 0.325 0.65 0 0.9 0.9 0.525 0 
4359    0.2 0.2 0.8 0.8 0.2 0.8  1.87913 0.7 1 0.45 0.9 0.375 0.85 0.3 0.5 0.9 0.65 0.275 0.075 0.65 0 0.475 0.475 0.125 0 0.15 0.8 0.45 0.85 0.025 
4361    0.2 0.2 0.8 0.8 0.4 0.2  2.04815 0.825 0.9 0.3 0.675 1 0.9 0.05 0.775 0.4 0.725 0.4 0.425 0.65 0.325 0.9 0.375 0.775 0.325 0.15 0.925 1 0.9 0.55 
4365    0.2 0.2 0.8 0.8 0.6 0  1.8868 0.825 0.925 0.7 0.925 0.95 0.9 0.225 0.7 0.55 0.3 0.475 0.225 0.625 0 0.35 0.925 0.475 0.325 0.5 1 0.475 0.775 0.45 
4366    0.2 0.2 0.8 0.8 0.6 0.2  1.90349 0.975 0.775 0.6 0.8 0.95 0.725 0.25 1 0.9 1 0.225 0 0.3 0.975 0.325 0.7 1 0.325 0.15 0.225 0.275 0.95 0.5 
4367    0.2 0.2 0.8 0.8 0.6 0.4  2.33724 0.825 1 0.825 1 0.975 0.85 0.425 0.55 0.275 0.9 0.05 0.1 0.65 0.175 0.7 0.475 1 0 0.125 0.725 0.475 0.6 0.2 
4374    0.2 0.2 0.8 0.8 0.8 0.8  0.477324 0.825 1 0.625 0.9 0.825 0.2 0.575 0.125 0.275 0.525 0.65 0.2 0.65 0 0.625 0.475 0.65 0.675 0.325 0.425 0.45 0.6 0.775 
4590    0.2 0.4 0.2 0.6 0.6 0  2.57895 0.825 0.55 0.325 0.225 0.875 0.9 0.675 0.05 1 0.875 0.525 0.325 0.95 0.975 0.475 0.3 0.775 0.675 0.175 0.425 0.425 0.3 0.775 
4591    0.2 0.4 0.2 0.6 0.6 0.2  2.57731 0.825 0.55 0.325 0.125 0.9 0.9 0.675 0.05 0.6 0.925 0.8 0.525 0.95 0.975 0.475 0.475 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
4612    0.2 0.4 0.2 0.8 0.4 0.4  2.86843 0.825 0.975 0.825 0.5 0.95 0.75 0.675 0.05 0.525 0.2 0 0.3 0.95 0.8 0.6 1 0.1 0.675 0.075 0.75 0.425 0.3 0.675 
4615    0.2 0.4 0.2 0.8 0.6 0  2.41482 0.825 0.55 0.375 0.5 0.95 0.9 0.675 0.05 0.85 0.575 0.8 0.325 0.95 0.975 0.475 0.475 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
4616    0.2 0.4 0.2 0.8 0.6 0.2  2.46256 0.825 0.55 0.325 0.225 0.95 0.9 0.675 0.05 1 0.875 0.525 0.325 0.95 0.975 0.475 0.3 0.775 0.675 0.175 0.425 0.425 0.3 0.775 
4617    0.2 0.4 0.2 0.8 0.6 0.4  3.00662 0.825 0.975 0.825 0.5 0.95 0.75 0.375 0.15 0.525 0.2 0.5 0.3 0.95 0.8 0.6 1 0.775 0.675 0.075 0.75 0.925 0.3 0.675 
4620    0.2 0.4 0.2 0.8 0.8 0  2.44798 0.825 0.55 0.35 0.225 0.95 0.9 0.675 0.05 0.6 0.875 0.525 0.325 0.95 0.975 0.475 0.3 0.775 0.675 0.175 0.425 0.425 0.3 0.775 
4621    0.2 0.4 0.2 0.8 0.8 0.2  2.32167 0.825 0.55 0.325 0.225 0.95 0.9 0.675 0.05 0.6 0.875 0.525 0.325 0.95 0.975 0.475 0.3 0.775 0.675 0.175 0.425 0.425 0.3 0.775 
