2335    0 0.6 0.6 0.6 0.4 0  1.54362 0.95 0.975 0.6 0.775 0.55 1 0.525 0.4 0.075 0.05 0.275 0.625 0.65 0.325 0.45 0.025 0.975 0.975 0.625 1 0.275 0.175 0.5 
2336    0 0.6 0.6 0.6 0.4 0.2  2.07742 1 0.875 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.65 0.2 0.975 
2337    0 0.6 0.6 0.6 0.4 0.4  1.50756 1 0.875 0.55 0.75 0.6 1 0.225 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0 0.5 0.975 0.625 0.75 0.275 0.2 0 
2340    0 0.6 0.6 0.6 0.6 0  2.27005 0.95 0.875 0.175 0.75 0.8 1 0.95 0.125 0.525 0.375 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.525 0.2 0.975 
2341    0 0.6 0.6 0.6 0.6 0.2  2.30156 0.9 0.775 0.35 0.75 0.9 0.95 0.225 0.125 0.875 0.425 0.225 0.075 0.15 0.325 0.4 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2342    0 0.6 0.6 0.6 0.6 0.4  2.36798 0.9 0.775 0.725 0.75 0.9 0.95 0.225 0.025 0.875 0.425 0.25 0.025 0.65 0.325 0.1 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2345    0 0.6 0.6 0.6 0.8 0  1.50799 1 0.775 0.8 0.5 0.8 1 0.225 0.125 0.2 0.25 0.275 0.85 0.825 0.325 0.625 0.1 0.5 0.975 0.625 0.175 0.275 0.2 0.975 
2356    0 0.6 0.6 0.8 0.2 0.2  2.22057 0.875 0.95 0.9 0.625 0.8 0.925 0.225 0.5 0 0.45 0.125 0.05 0.625 0.325 0.9 0 0.85 0.325 0.2 0.975 0.3 0.95 0.45 
2357    0 0.6 0.6 0.8 0.2 0.4  1.95425 1 0.775 0.95 0.75 0.5 0.95 0.225 0.175 0.375 0.05 0.75 0.1 0.65 0.325 0.1 0.125 0.5 0.65 0.625 0.5 0.4 0.55 0.975 
2360    0 0.6 0.6 0.8 0.4 0  1.6462 0.875 0.95 0.9 0.75 0.8 0.925 0.15 0.125 0.05 0.15 0.475 0.05 0.625 0.325 0.225 0.025 0.975 0.325 0.225 0 0.925 0.125 0.975 
2361    0 0.6 0.6 0.8 0.4 0.2  2.16053 0.95 0.875 0.95 0.75 0.8 1 0.225 0.125 0.525 0.375 0.775 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.075 0.2 0.975 
2362    0 0.6 0.6 0.8 0.4 0.4  2.02065 1 0.875 0.95 0.75 0.6 1 0.225 0.125 0.525 0.3 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.95 0.65 0.2 0.975 
2363    0 0.6 0.6 0.8 0.4 0.6  1.42933 1 0.775 0.825 0.75 0.925 0.975 0.475 0 0.25 0.05 0.275 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.025 0.7 0.025 
2365    0 0.6 0.6 0.8 0.6 0  2.1172 0.95 0.875 0.95 0.75 0.8 1 0.225 0.125 0.525 0.375 0.425 0.85 0.65 0.975 0.225 0.275 0.5 0.975 0.625 0.725 0.075 0.2 0.975 
2366    0 0.6 0.6 0.8 0.6 0.2  2.21231 0.675 0.775 0.775 0.75 0.55 0.95 0.225 0.125 0.85 0.55 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.725 0.025 0.7 0.975 
2367    0 0.6 0.6 0.8 0.6 0.4  1.92523 1 0.775 0.825 0.75 0.925 0.975 0.225 0 0.1 0.125 0.275 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.025 0.7 0.025 
2368    0 0.6 0.6 0.8 0.6 0.6  1.72559 1 0.775 0.925 0.75 0.925 0.975 0.225 0 0.4 0.05 0.275 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.025 0.7 0.525 
2370    0 0.6 0.6 0.8 0.8 0  1.76417 1 0.775 0.825 0.75 0.825 0.95 0.225 0.125 0.975 0.275 0.275 0.275 0.65 0.325 0.4 0.575 0.5 0.825 0.625 0.775 0.025 0.75 0.975 
2371    0 0.6 0.6 0.8 0.8 0.2  2.15736 1 0.775 0.825 0.75 0.825 0.975 0.225 0 0.1 0.05 0.275 0.275 0.65 0.325 0.375 0.275 0.5 0.825 0.625 0.775 0.025 0.7 0.975 
2372    0 0.6 0.6 0.8 0.8 0.4  1.94734 1 0.775 0.825 0.75 0.925 0.975 0.225 0 0.1 0.05 0.275 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.275 0.7 0.025 
2466    0 0.6 0.8 0.6 0.6 0.2  1.9015 1 0.875 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.275 0.85 0.65 0.325 0.225 0.525 0.5 0.975 0.625 0.725 0.65 0.2 0.975 
2470    0 0.6 0.8 0.6 0.8 0  1.507 1 0.775 0.95 0.45 0.775 1 0.225 0.125 0.175 0.875 0.475 0.85 0.825 0.325 0.625 0.1 0.5 0.975 0.625 0.175 0.275 0.2 0.975 
2474    0 0.6 0.8 0.6 0.8 0.8  0.426922 0.675 0.775 0 0.9 0.8 0.975 0.6 0.35 0.575 0.375 0.075 0.525 0.175 0.325 0.625 0 0.625 0.325 0.15 0.75 0.275 0.05 0.65 
2481    0 0.6 0.8 0.8 0.2 0.2  1.62271 1 0.775 0.95 0.2 0.65 0.875 0.3 0.125 0.65 0.05 0.95 0.275 0.65 0.175 0.7 0 0.5 0.975 0.625 0.75 0.65 0.575 0.975 
2482    0 0.6 0.8 0.8 0.2 0.4  1.51197 1 0.775 0.95 0.2 0.8 1 0.1 0.125 0.225 0.05 0.95 0.275 0.65 0.175 0.6 0 0.5 0.975 0.625 0.75 0.65 0.575 0.525 
2485    0 0.6 0.8 0.8 0.4 0  1.28667 1 0.775 0.875 0.75 0.8 0.95 0.225 0.175 0.275 0.05 0.75 0.3 0.65 0.325 0.1 0.95 0.5 0.975 0.625 0 0.225 0 0.975 
2486    0 0.6 0.8 0.8 0.4 0.2  1.94661 1 0.875 0.95 0.75 0.6 1 0.1 0.125 0.525 0.05 0.375 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.1 0.725 0.65 0.2 0.975 
2487    0 0.6 0.8 0.8 0.4 0.4  1.57684 1 0.775 0.95 0.75 0.5 0.95 0.225 0 0.275 0.05 0.55 0.1 0.65 0.325 0.775 0.3 0.5 0.975 0.625 0.5 0.4 0.55 0.975 
2488    0 0.6 0.8 0.8 0.4 0.6  1.00231 1 0.775 0.95 0.75 0.5 0.95 0.225 0.175 0.275 0.05 0.75 0.1 0.65 0.325 0.1 0.3 0.5 0.975 0.625 0.5 0.4 0.55 0.975 
2490    0 0.6 0.8 0.8 0.6 0  1.93418 0.85 1 0.9 0.7 0.8 0.925 0.125 0.125 0 0.15 0.025 0.05 0.65 0.325 0.9 0.375 0.475 0.325 0.65 0 0.275 0.95 0.975 
2491    0 0.6 0.8 0.8 0.6 0.2  1.98983 1 0.875 0.95 0.75 0.6 1 0.175 0.125 0.525 0.05 0.375 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.1 0.725 0.65 0.2 0.975 
2492    0 0.6 0.8 0.8 0.6 0.4  1.47713 1 0.775 0.825 0.75 0.95 0.95 0.225 0.15 0.975 0.25 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.775 0.025 0.75 0.975 
2495    0 0.6 0.8 0.8 0.8 0  1.6149 1 0.775 0.825 0.75 0.825 0.95 0.225 0.125 0.975 0.275 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.775 0.025 0.75 0.975 
2496    0 0.6 0.8 0.8 0.8 0.2  1.65359 1 0.775 0.825 0.75 0.95 0.95 0.225 0.15 0.5 0.275 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.825 0.625 0.775 0.025 0.75 0.975 
2497    0 0.6 0.8 0.8 0.8 0.4  1.92159 1 0.775 0.825 0.75 0.95 0.95 0.225 0.125 0.975 0.275 0.275 0.275 0.825 0.325 0.4 0.625 0.5 0.825 0.625 0.775 0.025 0.75 0.975 
2597    0 0.8 0 0.6 0.8 0.4  2.24324 0.925 0.775 0.95 0.75 0.9 0.95 0.225 0.175 0.1 0.15 0.275 0.85 0.6 0.3 0.9 0.3 0.5 0.975 0.15 0.7 0.05 0.2 0.125 
2598    0 0.8 0 0.6 0.8 0.6  1.91674 0.875 0.775 0.625 0.75 0.925 1 0.35 0.025 0.2 0.05 0.275 0.85 0.775 0.325 0.625 0.3 0.5 0.975 0.925 0.875 0.425 0.625 0.35 
2617    0 0.8 0 0.8 0.6 0.4  2.35534 0.675 0.775 0.725 0.75 1 0.975 1 0.125 0.45 0.9 0.3 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.6 0.275 
2618    0 0.8 0 0.8 0.6 0.6  2.35135 0.675 0.775 0.725 0.75 1 1 0.675 0.125 0.1 0.775 0.25 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.65 0.225 
2623    0 0.8 0 0.8 0.8 0.6  2.22992 0.675 0.775 0.45 0.75 1 1 0.9 0.125 0.1 0.4 0.25 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.65 0.275 
2696    0 0.8 0.2 0.4 0.8 0.2  2.38662 0.575 0.875 0.95 0.925 0.825 0.95 0.8 0.3 0.1 0.475 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.325 0.8 0.2 0.3 0.425 
2716    0 0.8 0.2 0.6 0.6 0.2  2.90937 0.575 0.875 0.95 0.925 0.825 0.95 0.8 0.3 0.1 0.65 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2717    0 0.8 0.2 0.6 0.6 0.4  2.62163 0.575 0.875 0.95 0.925 0.825 0.95 0.225 0.3 0.1 0.6 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2718    0 0.8 0.2 0.6 0.6 0.6  1.77674 0.175 0.775 0.95 0.75 0.9 0.95 0.775 0.225 0.125 0.05 0.025 0.625 0.2 0.3 0.05 0.3 0.5 0.975 0.625 0.2 0.025 0.7 0.95 
2721    0 0.8 0.2 0.6 0.8 0.2  2.50698 0.575 0.875 0.95 0.925 0.825 0.95 0.225 0.3 0.1 0.25 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2722    0 0.8 0.2 0.6 0.8 0.4  2.60685 0.925 0.775 0.95 0.75 0.9 0.95 0.225 0.175 0.1 0.25 0.275 0.85 0.6 0.3 0.9 0.3 0.5 0.975 0.15 0.7 0.05 0.2 0.125 
2723    0 0.8 0.2 0.6 0.8 0.6  2.4709 0.675 0.775 0.725 0.75 1 0.975 1 0.125 0.1 0.775 0.3 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.65 0.275 
2732    0 0.8 0.2 0.8 0.2 0.4  1.51118 0.7 0.95 0.95 0.525 0.8 0.95 0.9 0.25 0.2 0.05 0.275 0.6 0.9 0.15 0.1 0.8 0.45 0.975 1 0.775 0.725 0.725 0.3 
2736    0 0.8 0.2 0.8 0.4 0.2  1.24415 0.7 0.95 0.95 0.525 0.8 0.95 0.9 0.25 0.2 0.05 0.275 0.6 0.9 0.15 0.6 0.8 0.45 0.975 1 0.775 0.725 0.725 0.3 
2737    0 0.8 0.2 0.8 0.4 0.4  2.32172 0.675 0.775 0.525 0.75 1 0.8 0.9 0 0.1 0.4 0.25 0.125 0.1 0.325 0.725 0.125 0.5 0.8 0.525 0.525 0.125 0.65 0.275 
2738    0 0.8 0.2 0.8 0.4 0.6  2.22723 0.675 0.825 0.525 0.75 1 0.8 0.9 0 0.1 0.4 0.25 0.125 0.1 0.325 0.725 0.125 0.5 0.8 0.525 0.525 0.125 0.65 0.275 
2740    0 0.8 0.2 0.8 0.6 0  1.73943 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.2 0.5 0.5 0.85 0.65 0.325 0.4 0.3 0.65 0.975 0.65 0.75 0.275 0.175 0.65 
2741    0 0.8 0.2 0.8 0.6 0.2  2.04164 0.575 0.875 0.95 0.925 0.825 0.775 0.225 0.3 0.1 0.2 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2742    0 0.8 0.2 0.8 0.6 0.4  2.55881 0.675 0.775 0.725 0.75 1 0.975 1 0.125 0.1 0.775 0.3 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.6 0.275 
2743    0 0.8 0.2 0.8 0.6 0.6  2.54301 0.675 0.775 0.725 0.75 1 0.8 1 0.125 0.1 0.775 0.3 0.325 0.1 0.325 0.225 0.625 0.5 0.825 0.525 0.525 0.125 0.65 0.275 
2745    0 0.8 0.2 0.8 0.8 0  1.72124 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.875 0.3 0.5 0.85 0.65 0.325 0.4 0.3 0.65 0.975 0.65 0.75 0.275 0.175 0.65 
2746    0 0.8 0.2 0.8 0.8 0.2  2.22345 0.575 0.875 0.95 0.925 0.825 0.95 0.225 0.3 0.1 0.8 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2747    0 0.8 0.2 0.8 0.8 0.4  2.43326 0.6 0.875 0.95 0.925 0.825 0.95 0.6 0.3 0.1 0.925 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2748    0 0.8 0.2 0.8 0.8 0.6  2.26255 0.675 0.775 0.525 0.75 1 1 0.9 0.125 0.1 0.4 0.25 0.325 0.1 0.325 0.725 0.625 0.5 0.825 0.525 0.525 0.125 0.65 0.275 
2835    0 0.8 0.4 0.6 0.4 0  1.64195 0.95 0.875 0.95 0.75 0.8 1 0.225 0.125 0.525 0.375 0.425 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.075 0.2 0.975 
2836    0 0.8 0.4 0.6 0.4 0.2  1.72756 1 0.875 0.95 0.475 0.6 1 0.6 0.125 0.875 0.3 0.05 0.85 0.65 0.325 0.875 0.275 0.5 0.975 0.225 0.95 0.65 0.2 0.975 
2837    0 0.8 0.4 0.6 0.4 0.4  1.54743 1 0.875 0.95 0.475 0.6 1 0.6 0.125 0.5 0.7 0.05 0.85 0.65 0.325 0.875 0.275 0.5 0.975 0.225 0.95 0.65 0.2 0.975 
2840    0 0.8 0.4 0.6 0.6 0  1.97794 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.2 0.425 0.525 0.85 0.65 0.325 0.4 0.05 0.65 0.975 0.625 0.75 0.275 0.175 0.65 
2841    0 0.8 0.4 0.6 0.6 0.2  2.29039 0.575 0.875 0.95 0.925 0.825 0.95 0.8 0.3 0.375 0.475 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2842    0 0.8 0.4 0.6 0.6 0.4  2.39964 0.9 0.775 0.55 0.75 0.9 0.95 0.225 0.025 0.05 0.425 0.225 0.15 0.65 0.325 0.1 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2845    0 0.8 0.4 0.6 0.8 0  1.91915 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.2 0.425 0.5 0.85 0.65 0.325 0.4 0.05 0.65 0.975 0.625 0.75 0.275 0.175 0.65 
2846    0 0.8 0.4 0.6 0.8 0.2  2.38009 0.575 0.875 0.95 0.925 0.825 0.95 0.625 0.3 0.3 0.475 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2847    0 0.8 0.4 0.6 0.8 0.4  2.35347 0.9 0.775 0.55 0.75 0.9 0.95 0.225 0.025 0.875 0.425 0.25 0.15 0.65 0.325 0.1 0.15 0.5 0.5 0.625 0.775 0.025 0.225 0.825 
2857    0 0.8 0.4 0.8 0.2 0.4  1.91893 0.7 0.95 0.95 0.525 0.8 0.95 0.9 0.25 0.2 0.05 0.275 0.6 0.9 0.325 0.1 0.8 0.45 0.975 1 0.775 0.725 0.725 0.3 
2860    0 0.8 0.4 0.8 0.4 0  1.97774 0.55 1 0.9 0.75 0.8 0.925 0.3 0.625 0.05 0.15 0.15 0.05 0.625 0.15 0.1 0.725 0.975 0.325 0.2 0 0.35 0.95 0.975 
2861    0 0.8 0.4 0.8 0.4 0.2  2.27452 0.775 0.875 0.95 0.15 0.6 1 0.225 0.125 0.35 0.975 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.725 0.525 0.2 0.975 
2862    0 0.8 0.4 0.8 0.4 0.4  2.28749 0.95 0.825 0.9 0.375 0.45 0.95 0.55 0.15 0.2 0.325 0.275 0.175 0.65 0.325 0.4 0.3 0.5 0.325 0.625 0.775 1 0.7 0.975 
2865    0 0.8 0.4 0.8 0.6 0  1.89237 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.2 0.425 0.5 0.85 0.65 0.325 0.4 0.05 0.65 0.975 0.625 0.75 0.475 0.175 0.65 
2866    0 0.8 0.4 0.8 0.6 0.2  2.45534 0.575 0.875 0.95 0.925 0.825 0.95 0.45 0.3 0.675 0.925 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2867    0 0.8 0.4 0.8 0.6 0.4  2.26406 0.9 0.775 0.55 0.75 0.9 0.95 0.225 0.025 0.875 0.425 0.25 0.15 0.65 0.325 0.1 0.3 0.5 0.5 0.625 0.775 0.025 0.225 0.8 
2868    0 0.8 0.4 0.8 0.6 0.6  1.67793 1 0.775 0.825 0.75 0.925 0.975 0.225 0 0.1 0.05 0.1 0.275 0.65 0.325 0.375 0.175 0.5 0.825 0.625 0.775 0.025 0.7 0.025 
2870    0 0.8 0.4 0.8 0.8 0  1.90376 0.875 0.85 0.875 0.65 0.8 1 0.95 0.3 0.2 0.425 0.5 0.85 0.65 0.325 0.4 0.05 0.65 0.975 0.65 0.75 0.275 0.175 0.65 
2871    0 0.8 0.4 0.8 0.8 0.2  2.22585 0.575 0.875 0.95 0.925 0.825 0.95 0.8 0.3 0.625 0.475 0.275 0.025 0.75 0.95 0.9 0.3 0 0.325 0.8 0.8 0.075 0.3 0.425 
2872    0 0.8 0.4 0.8 0.8 0.4  1.96585 0.675 0.775 0.825 0.225 0.825 0.95 0.225 0.125 0.225 0.275 0.275 0.125 0.65 0.325 0.4 0.625 0.5 0.825 0.625 0.725 0.025 0.7 0.975 
2941    0 0.8 0.6 0.4 0.6 0.2  1.80047 1 0.775 0.95 0.425 0.8 1 0.95 0.125 0.2 0 0.275 0.775 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.05 
2946    0 0.8 0.6 0.4 0.8 0.2  1.04993 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.05 0.275 0.85 0.825 0.325 0.625 0.3 0.5 0.975 0.7 0.75 0.775 0.2 0.975 
2960    0 0.8 0.6 0.6 0.4 0  1.551 0.95 0.975 0.6 0.15 0.55 1 0.525 0.3 0.25 0.625 0.275 0.625 0.65 0.325 0.45 0.025 0.975 0.975 0.625 1 0.275 0.175 0.5 
2961    0 0.8 0.6 0.6 0.4 0.2  1.86942 1 0.875 0.95 0.75 0.6 1 0.225 0.125 0.525 0.3 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.95 0.65 0.15 0.975 
2962    0 0.8 0.6 0.6 0.4 0.4  1.9605 1 0.875 0.95 0.75 0.6 1 0.7 0.125 0.525 0.375 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.825 0.65 0.2 0.975 
2965    0 0.8 0.6 0.6 0.6 0  2.23094 0.95 0.875 0.175 0.925 0.8 1 0.95 0.125 0.525 0 0.275 0.85 0.65 0.325 0.225 0.275 0.5 0.975 0.625 0.2 0.525 0.2 0.975 
